-4.429640168831791414e+01 -3.694206736790317791e+01 -3.065482258024687212e+01 -2.533005193283902656e+01 -2.087581446442403887e+01 -1.721533277095833370e+01 -1.429288751675819213e+01 -1.209186127684105116e+01 -1.100624439118471543e+01 -1.075782936535701140e+01 -1.053915777759484484e+01 -1.015094009363279781e+01 -9.734406947755779527e+00 -9.277218923160958752e+00 -8.779406058127122492e+00 -8.247335338580739972e+00 -7.685633327889455302e+00 -7.097820838245660013e+00 -6.486964153618927753e+00 -5.855838101610991941e+00 -5.206995937992545009e+00 -4.542821826363997673e+00 -3.865570460207166548e+00 -3.177396867021769822e+00 -2.480379537911133525e+00 -1.776539043870620560e+00 -1.067853564369784181e+00 -3.562723236281826189e-01 3.562723236281968298e-01 1.067853564369805497e+00 1.776539043870634771e+00 2.480379537911147736e+00 3.177396867021784033e+00 3.865570460207187864e+00 4.542821826364018989e+00 5.206995937992566326e+00 5.855838101611013258e+00 6.486964153618949069e+00 7.097820838245688435e+00 7.685633327889483724e+00 8.247335338580754183e+00 8.779406058127136703e+00 9.277218923160972963e+00 9.734406947755793738e+00 1.015094009363281202e+01 1.053915777759487327e+01 1.075782936535704692e+01 1.100624439118472964e+01 1.209186127684107959e+01 1.429288751675823477e+01 1.721533277095837633e+01 2.087581446442407085e+01 2.533005193283900169e+01 3.065482258024690765e+01 3.694206736790329870e+01 4.429640168831792835e+01
-4.481412895397072305e+01 -3.735752921506006885e+01 -3.097822872234277725e+01 -2.556912792100919773e+01 -2.103533596459305954e+01 -1.729614546805085951e+01 -1.428956401809992371e+01 -1.198502967382989226e+01 -1.047922522984011806e+01 -1.041854260178691050e+01 -1.006902367636527629e+01 -9.716193861168619605e+00 -9.337601976995912878e+00 -8.905852504110015389e+00 -8.432161616609803900e+00 -7.924802275616116276e+00 -7.388049065496510082e+00 -6.825342894596694521e+00 -6.239766780976822247e+00 -5.634101915649942782e+00 -5.010895453606309502e+00 -4.372519018058035556e+00 -3.721210877894570501e+00 -3.059106969228388095e+00 -2.388264813265841724e+00 -1.710682693487932227e+00 -1.028315596418444500e+00 -3.430889639475083186e-01 3.430889639475154240e-01 1.028315596418451605e+00 1.710682693487932227e+00 2.388264813265848829e+00 3.059106969228409412e+00 3.721210877894584712e+00 4.372519018058056872e+00 5.010895453606330818e+00 5.634101915649964099e+00 6.239766780976829352e+00 6.825342894596708732e+00 7.388049065496517187e+00 7.924802275616123381e+00 8.432161616609818111e+00 8.905852504110001178e+00 9.337601976995919983e+00 9.716193861168612500e+00 1.006902367636527629e+01 1.041854260178693892e+01 1.047922522984013938e+01 1.198502967382991358e+01 1.428956401809994858e+01 1.729614546805093056e+01 2.103533596459308797e+01 2.556912792100917997e+01 3.097822872234283764e+01 3.735752921506019675e+01 4.481412895397073726e+01
-4.533410913198824232e+01 -3.777590701637727477e+01 -3.130543039174834519e+01 -2.581319391402583108e+01 -2.120152828993096250e+01 -1.738613615667840406e+01 -1.429958336587190360e+01 -1.190045032056003294e+01 -1.021073282678655403e+01 -9.901825115117688370e+00 -9.572519113812219871e+00 -9.284988329968662413e+00 -8.938015035184072588e+00 -8.527789383692670810e+00 -8.078666418744035127e+00 -7.596603590688943086e+00 -7.085215471118182506e+00 -6.548013045082086592e+00 -5.988130016735176753e+00 -5.408353669842398403e+00 -4.811223202782386466e+00 -4.199096387454645196e+00 -3.574193714217784645e+00 -2.938630549412167170e+00 -2.294441890485835245e+00 -1.643602140664413014e+00 -9.880414813810105557e-01 -3.296599508641264720e-01 3.296599508641264720e-01 9.880414813810105557e-01 1.643602140664391698e+00 2.294441890485835245e+00 2.938630549412174275e+00 3.574193714217784645e+00 4.199096387454666512e+00 4.811223202782386466e+00 5.408353669842398403e+00 5.988130016735176753e+00 6.548013045082079486e+00 7.085215471118182506e+00 7.596603590688943086e+00 8.078666418744049338e+00 8.527789383692649494e+00 8.938015035184072588e+00 9.284988329968641096e+00 9.572519113812198555e+00 9.901825115117688370e+00 1.021073282678658956e+01 1.190045032056004004e+01 1.429958336587195689e+01 1.738613615667842893e+01 2.120152828993096605e+01 2.581319391402581687e+01 3.130543039174838071e+01 3.777590701637740978e+01 4.533410913198825654e+01
-4.585625755147875537e+01 -3.819708817491544295e+01 -3.163627488761333240e+01 -2.606203609816444811e+01 -2.137407609474403358e+01 -1.748479730652760367e+01 -1.432198681499497894e+01 -1.183549256336596045e+01 -1.001999997009684051e+01 -9.355208170801788015e+00 -9.088669254070531167e+00 -8.868275688487237574e+00 -8.529348556364958256e+00 -8.141591652207345930e+00 -7.718788814977294521e+00 -7.262569941069848767e+00 -6.776915971894219126e+00 -6.265621230872113756e+00 -5.731860073481215068e+00 -5.178416646270527224e+00 -4.607820345438078391e+00 -4.022413996589463636e+00 -3.424398894726259357e+00 -2.815868224650280638e+00 -2.198832760553514731e+00 -1.575241283163919093e+00 -9.469974052109293439e-01 -3.159739875712759272e-01 3.159739875712759272e-01 9.469974052109435547e-01 1.575241283163911987e+00 2.198832760553521837e+00 2.815868224650309060e+00 3.424398894726259357e+00 4.022413996589499163e+00 4.607820345438092602e+00 5.178416646270541435e+00 5.731860073481236384e+00 6.265621230872113756e+00 6.776915971894219126e+00 7.262569941069862978e+00 7.718788814977308732e+00 8.141591652207360141e+00 8.529348556364986678e+00 8.868275688487251784e+00 9.088669254070531167e+00 9.355208170801809331e+00 1.001999997009686894e+01 1.183549256336596756e+01 1.432198681499502513e+01 1.748479730652763209e+01 2.137407609474405845e+01 2.606203609816443745e+01 3.163627488761340700e+01 3.819708817491559216e+01 4.585625755147876959e+01
-4.638049393878927873e+01 -3.862096628612552962e+01 -3.197061862977685820e+01 -2.631545503125314411e+01 -2.155268909262340316e+01 -1.759167249140934786e+01 -1.435595157117517573e+01 -1.178817609589456339e+01 -9.864933060433465073e+00 -8.811442802084776815e+00 -8.672798719290582881e+00 -8.434425221604335832e+00 -8.104867718266888232e+00 -7.748016499197085238e+00 -7.352712728905814288e+00 -6.922459593539151967e+00 -6.462883310732848940e+00 -5.977926922993084702e+00 -5.470737272446029920e+00 -4.944090333069397047e+00 -4.400506542708519930e+00 -3.842312940538590738e+00 -3.271690059738183720e+00 -2.690707125771055530e+00 -2.101348823761156837e+00 -1.505536399485187360e+00 -9.051449604747645594e-01 -3.020182424927426723e-01 3.020182424927426723e-01 9.051449604747574540e-01 1.505536399485180254e+00 2.101348823761156837e+00 2.690707125771076846e+00 3.271690059738183720e+00 3.842312940538604948e+00 4.400506542708512825e+00 4.944090333069397047e+00 5.470737272446044130e+00 5.977926922993077596e+00 6.462883310732841835e+00 6.922459593539151967e+00 7.352712728905807182e+00 7.748016499197078133e+00 8.104867718266888232e+00 8.434425221604328726e+00 8.672798719290597091e+00 8.811442802084783921e+00 9.864933060433514811e+00 1.178817609589459892e+01 1.435595157117519705e+01 1.759167249140939404e+01 2.155268909262342802e+01 2.631545503125311924e+01 3.197061862977690083e+01 3.862096628612567173e+01 4.638049393878930005e+01
-4.690674212288143252e+01 -3.904744068772786392e+01 -3.230832641789182702e+01 -2.657326428819455799e+01 -2.173709918406630237e+01 -1.770634881369418423e+01 -1.440076224399818017e+01 -1.175693861811696195e+01 -9.738326802035196295e+00 -8.385442573207441797e+00 -8.245507214512883820e+00 -7.954520655058807677e+00 -7.671613632164337560e+00 -7.349629184005671334e+00 -6.980145633633597413e+00 -6.575838939756579293e+00 -6.142805252646013514e+00 -5.684659771549334550e+00 -5.204511704348917078e+00 -4.705145703373105448e+00 -4.189075707420613526e+00 -3.658611613311293809e+00 -3.115911354282914658e+00 -2.563018233632782028e+00 -2.001888794403242855e+00 -1.434414639593164509e+00 -8.624402357411895537e-01 -2.877780449040798771e-01 2.877780449040869826e-01 8.624402357411824482e-01 1.434414639593164509e+00 2.001888794403249960e+00 2.563018233632796239e+00 3.115911354282928869e+00 3.658611613311300914e+00 4.189075707420613526e+00 4.705145703373098343e+00 5.204511704348931289e+00 5.684659771549341656e+00 6.142805252645999303e+00 6.575838939756586399e+00 6.980145633633583202e+00 7.349629184005678439e+00 7.671613632164330454e+00 7.954520655058800571e+00 8.245507214512883820e+00 8.385442573207477324e+00 9.738326802035224716e+00 1.175693861811698326e+01 1.440076224399822280e+01 1.770634881369421265e+01 2.173709918406633435e+01 2.657326428819454023e+01 3.230832641789183413e+01 3.904744068772799892e+01 4.690674212288144673e+01
-4.743492976509284631e+01 -3.947641605082495175e+01 -3.264927076792076832e+01 -2.683528927337191305e+01 -2.192705801880944705e+01 -1.782845081130335529e+01 -1.445579010356807004e+01 -1.174050728664060728e+01 -9.636018324567707793e+00 -8.143362355717854939e+00 -7.703816937234925888e+00 -7.466292015354966338e+00 -7.244240149632929615e+00 -6.945317656608303025e+00 -6.599723645701246255e+00 -6.222234862426425650e+00 -5.816367645713903300e+00 -5.385515890033161668e+00 -4.932895628808047661e+00 -4.461318930308955544e+00 -3.973290584418492699e+00 -3.471100942673722045e+00 -2.956883323348080239e+00 -2.432652970502068968e+00 -1.900336018679645633e+00 -1.361792092589780623e+00 -8.188326495621254253e-01 -2.732364951555652510e-01 2.732364951555439347e-01 8.188326495621041090e-01 1.361792092589773517e+00 1.900336018679631422e+00 2.432652970502061862e+00 2.956883323348080239e+00 3.471100942673700729e+00 3.973290584418478488e+00 4.461318930308941333e+00 4.932895628808040556e+00 5.385515890033154562e+00 5.816367645713889090e+00 6.222234862426411439e+00 6.599723645701217833e+00 6.945317656608288814e+00 7.244240149632901193e+00 7.466292015354930811e+00 7.703816937234925888e+00 8.143362355717876255e+00 9.636018324567729110e+00 1.174050728664062149e+01 1.445579010356812688e+01 1.782845081130342990e+01 2.192705801880951100e+01 2.683528927337192016e+01 3.264927076792081095e+01 3.947641605082509386e+01 4.743492976509286763e+01
-4.796498811086630099e+01 -3.990780200765146901e+01 -3.299333131605511937e+01 -2.710136617448650043e+01 -2.212233491159265952e+01 -1.795763549212912835e+01 -1.452047757588415777e+01 -1.173782023763030935e+01 -9.555146249437107997e+00 -7.951622577421112226e+00 -7.160621597632790269e+00 -7.017757255696452034e+00 -6.815281215974074769e+00 -6.527960220419764426e+00 -6.210629832482652546e+00 -5.861476962149616554e+00 -5.483240235767674164e+00 -5.080134893941711027e+00 -4.655552574534056021e+00 -4.212303609854615161e+00 -3.752875821048981209e+00 -3.279538211117468904e+00 -2.794397576771352476e+00 -2.299438768191158999e+00 -1.796554986658037478e+00 -1.287571273220315504e+00 -7.742634335410016888e-01 -2.583739575542054467e-01 2.583739575542196576e-01 7.742634335410158997e-01 1.287571273220343926e+00 1.796554986658065900e+00 2.299438768191158999e+00 2.794397576771380898e+00 3.279538211117468904e+00 3.752875821049002525e+00 4.212303609854643582e+00 4.655552574534056021e+00 5.080134893941725238e+00 5.483240235767695481e+00 5.861476962149637870e+00 6.210629832482666757e+00 6.527960220419778636e+00 6.815281215974088980e+00 7.017757255696452034e+00 7.160621597632825797e+00 7.951622577421154858e+00 9.555146249437086681e+00 1.173782023763035198e+01 1.452047757588420041e+01 1.795763549212916388e+01 2.212233491159268439e+01 2.710136617448651108e+01 3.299333131605516201e+01 3.990780200765160401e+01 4.796498811086629388e+01
-4.849685176130810760e+01 -4.034151281197094363e+01 -3.334039428162924423e+01 -2.737134103698006982e+01 -2.232271504798629280e+01 -1.809358823997752097e+01 -1.459432637933253574e+01 -1.174797532756381457e+01 -9.493579691028685374e+00 -7.795627741625587248e+00 -6.696764578290412828e+00 -6.589939350646361049e+00 -6.347485071079404406e+00 -6.097981160265845801e+00 -5.814478992785069522e+00 -5.493384448798131814e+00 -5.142930817958038858e+00 -4.768074898309031084e+00 -4.372088352721050342e+00 -3.957741373336993718e+00 -3.527508821004431638e+00 -3.083638861666393893e+00 -2.628209725545112008e+00 -2.163173201590197436e+00 -1.690386713997170887e+00 -1.211637793091377091e+00 -7.286636230245946422e-01 -2.431673885865706097e-01 2.431673885865635043e-01 7.286636230245804313e-01 1.211637793091377091e+00 1.690386713997170887e+00 2.163173201590183226e+00 2.628209725545104902e+00 3.083638861666372577e+00 3.527508821004424533e+00 3.957741373336993718e+00 4.372088352721036131e+00 4.768074898309009768e+00 5.142930817958017542e+00 5.493384448798110498e+00 5.814478992785062417e+00 6.097981160265824485e+00 6.347485071079383090e+00 6.589939350646361049e+00 6.696764578290391512e+00 7.795627741625608564e+00 9.493579691028678269e+00 1.174797532756383589e+01 1.459432637933259258e+01 1.809358823997752452e+01 2.232271504798631767e+01 2.737134103698004139e+01 3.334039428162927265e+01 4.034151281197107863e+01 4.849685176130807918e+01
-4.903045846268212671e+01 -4.077746702864282469e+01 -3.369035198185434155e+01 -2.764506894184406605e+01 -2.252799793032847475e+01 -1.823601940403580812e+01 -1.467688826592654294e+01 -1.177019493534551486e+01 -9.449652559348315606e+00 -7.669129531066602112e+00 -6.425574984604232043e+00 -6.053247068049024904e+00 -5.863981901327129265e+00 -5.668348168739882453e+00 -5.411397350870061018e+00 -5.116768904962320619e+00 -4.794767021293594667e+00 -4.448833584575496047e+00 -4.082043169445668696e+00 -3.697208271645344269e+00 -3.296807083714824671e+00 -2.883065399872101864e+00 -2.458029843630342270e+00 -2.023616063748207239e+00 -1.581642500118583428e+00 -1.133855860264155524e+00 -6.819513400744625642e-01 -2.275894284451425165e-01 2.275894284451283056e-01 6.819513400744554588e-01 1.133855860264148419e+00 1.581642500118576322e+00 2.023616063748200133e+00 2.458029843630320954e+00 2.883065399872073442e+00 3.296807083714803355e+00 3.697208271645330058e+00 4.082043169445647379e+00 4.448833584575467626e+00 4.794767021293573350e+00 5.116768904962292197e+00 5.411397350870053913e+00 5.668348168739861137e+00 5.863981901327100843e+00 6.053247068049010693e+00 6.425574984604239148e+00 7.669129531066637639e+00 9.449652559348351133e+00 1.177019493534554329e+01 1.467688826592659979e+01 1.823601940403585431e+01 2.252799793032851028e+01 2.764506894184404118e+01 3.369035198185439128e+01 4.077746702864295969e+01 4.903045846268216224e+01
-4.956574891215631595e+01 -4.121558724932055640e+01 -3.404310239223264745e+01 -2.792241327253076832e+01 -2.273799602398481312e+01 -1.838466143137473097e+01 -1.476775767194050815e+01 -1.180380083758944920e+01 -9.422018093892042145e+00 -7.568230303254374292e+00 -6.217138648315014393e+00 -5.515184633767681532e+00 -5.417739963144505566e+00 -5.233198308777964769e+00 -4.995111436547389872e+00 -4.730406080983257766e+00 -4.438254602979561980e+00 -4.121857560520993502e+00 -3.784863310431489936e+00 -3.430193185305249415e+00 -3.060310695760414035e+00 -2.677412133431069208e+00 -2.283509294086243813e+00 -1.880478401813114431e+00 -1.470095287778839577e+00 -1.054062047535296642e+00 -6.340280304560934610e-01 -2.116071426929693189e-01 2.116071426929764243e-01 6.340280304561218827e-01 1.054062047535303748e+00 1.470095287778846682e+00 1.880478401813135747e+00 2.283509294086236707e+00 2.677412133431083419e+00 3.060310695760406929e+00 3.430193185305249415e+00 3.784863310431489936e+00 4.121857560520993502e+00 4.438254602979561980e+00 4.730406080983250661e+00 4.995111436547396977e+00 5.233198308777971874e+00 5.417739963144505566e+00 5.515184633767695743e+00 6.217138648315042815e+00 7.568230303254395608e+00 9.422018093892027935e+00 1.180380083758950605e+01 1.476775767194055788e+01 1.838466143137477360e+01 2.273799602398488062e+01 2.792241327253079319e+01 3.404310239223270429e+01 4.121558724932075535e+01 4.956574891215636569e+01
-5.010266657830288040e+01 -4.165579983161578781e+01 -3.439854874737645929e+01 -2.820324505902740242e+01 -2.295253357194605570e+01 -1.853926643588929579e+01 -1.486656579785435639e+01 -1.184819570800439692e+01 -9.409560886829346771e+00 -7.490183945694887768e+00 -6.050694739965074120e+00 -5.105939999530534124e+00 -4.945535598035903035e+00 -4.762091635189193539e+00 -4.566507449911362926e+00 -4.335401750940540921e+00 -4.072860144218836354e+00 -3.786379775787239055e+00 -3.479853236498250624e+00 -3.156071557339359401e+00 -2.817458603011743890e+00 -2.466183590972065076e+00 -2.104221984620942010e+00 -1.733406910911774901e+00 -1.355467361712570096e+00 -9.720564178000188349e-01 -5.847731035187138104e-01 -1.951802296575806395e-01 1.951802296575948503e-01 5.847731035187351267e-01 9.720564178000188349e-01 1.355467361712555885e+00 1.733406910911774901e+00 2.104221984620927799e+00 2.466183590972072182e+00 2.817458603011736784e+00 3.156071557339338085e+00 3.479853236498243518e+00 3.786379775787239055e+00 4.072860144218836354e+00 4.335401750940533816e+00 4.566507449911355820e+00 4.762091635189186434e+00 4.945535598035910141e+00 5.105939999530519913e+00 6.050694739965095437e+00 7.490183945694873557e+00 9.409560886829353876e+00 1.184819570800446087e+01 1.486656579785441323e+01 1.853926643588933487e+01 2.295253357194610189e+01 2.820324505902739176e+01 3.439854874737646639e+01 4.165579983161595834e+01 5.010266657830293724e+01
-5.064115753501580741e+01 -4.209803465938323086e+01 -3.475659917768042817e+01 -2.848744238905516113e+01 -2.317144555182713361e+01 -1.869960412168551045e+01 -1.497297577790578771e+01 -1.190284914201421884e+01 -9.411339886305384539e+00 -7.432924231740855703e+00 -5.918487577915094278e+00 -4.849379064720139354e+00 -4.407085131077955964e+00 -4.290528839095301805e+00 -4.136560499226654031e+00 -3.930021862289478918e+00 -3.696897133915406641e+00 -3.441387208819847388e+00 -3.166174733273145137e+00 -2.874073725700739601e+00 -2.567552973476736611e+00 -2.248762443423778734e+00 -1.919636753813669827e+00 -1.581960973390373226e+00 -1.237412242884538216e+00 -8.875894562325186143e-01 -5.340360372682155798e-01 -1.782583797464880604e-01 1.782583797465377984e-01 5.340360372682511070e-01 8.875894562325399306e-01 1.237412242884559532e+00 1.581960973390387437e+00 1.919636753813684038e+00 2.248762443423807156e+00 2.567552973476757927e+00 2.874073725700746706e+00 3.166174733273152242e+00 3.441387208819861598e+00 3.696897133915413747e+00 3.930021862289507339e+00 4.136560499226668242e+00 4.290528839095308911e+00 4.407085131077977280e+00 4.849379064720153565e+00 5.918487577915151121e+00 7.432924231740891230e+00 9.411339886305391644e+00 1.190284914201431121e+01 1.497297577790583745e+01 1.869960412168554598e+01 2.317144555182717625e+01 2.848744238905516113e+01 3.475659917768044949e+01 4.209803465938339428e+01 5.064115753501581452e+01
-5.118117030764912556e+01 -4.254222492205929029e+01 -3.511716637790445361e+01 -2.877488987790964359e+01 -2.339457675406958970e+01 -1.886545999706068244e+01 -1.508667869368399295e+01 -1.196728687154026005e+01 -9.426549541441644919e+00 -7.394829867277707081e+00 -5.815902046431247641e+00 -4.653803228219388188e+00 -3.931178480906545758e+00 -3.837905620738460755e+00 -3.681389872098364435e+00 -3.508531753711793044e+00 -3.309507629255627137e+00 -3.085979363426808675e+00 -2.842786295643797700e+00 -2.583210495935396978e+00 -2.309701301334790458e+00 -2.024360520424224319e+00 -1.729075220183659667e+00 -1.425577510015415328e+00 -1.115486938418605689e+00 -8.003420308752851042e-01 -4.816242678909929964e-01 -1.607772241578118155e-01 1.607772241578118155e-01 4.816242678909858910e-01 8.003420308752779988e-01 1.115486938418598584e+00 1.425577510015394012e+00 1.729075220183659667e+00 2.024360520424203003e+00 2.309701301334783352e+00 2.583210495935375661e+00 2.842786295643776384e+00 3.085979363426794464e+00 3.309507629255598715e+00 3.508531753711771728e+00 3.681389872098350224e+00 3.837905620738453649e+00 3.931178480906524442e+00 4.653803228219381083e+00 5.815902046431268957e+00 7.394829867277685764e+00 9.426549541441680446e+00 1.196728687154031689e+01 1.508667869368406400e+01 1.886545999706071797e+01 2.339457675406964654e+01 2.877488987790962938e+01 3.511716637790449624e+01 4.254222492205947503e+01 5.118117030764919662e+01
-5.172265573030553298e+01 -4.298830691122361713e+01 -3.548016730423776721e+01 -2.906547818973199071e+01 -2.362178096389278892e+01 -1.903663382879165056e+01 -1.520739025087989660e+01 -1.204108228906990519e+01 -9.454492249959628225e+00 -7.374591136957299398e+00 -5.739785537941330062e+00 -4.503348363343924632e+00 -3.645689112612039651e+00 -3.305217438251105477e+00 -3.209464086603894373e+00 -3.079776195244740222e+00 -2.910222403023261961e+00 -2.718354647844620331e+00 -2.508175023089421529e+00 -2.282175476175574147e+00 -2.042733574265959362e+00 -1.791941543077086862e+00 -1.531643976337477397e+00 -1.263514333674322643e+00 -9.891072069297095481e-01 -7.098930757236630029e-01 -4.272836531950119365e-01 -1.426517982251525041e-01 1.426517982251667149e-01 4.272836531950261474e-01 7.098930757236843192e-01 9.891072069297450753e-01 1.263514333674322643e+00 1.531643976337505819e+00 1.791941543077093968e+00 2.042733574265945151e+00 2.282175476175588358e+00 2.508175023089435740e+00 2.718354647844620331e+00 2.910222403023269067e+00 3.079776195244740222e+00 3.209464086603887267e+00 3.305217438251126794e+00 3.645689112612039651e+00 4.503348363343988581e+00 5.739785537941344273e+00 7.374591136957285187e+00 9.454492249959649541e+00 1.204108228906994071e+01 1.520739025087993923e+01 1.903663382879168608e+01 2.362178096389285287e+01 2.906547818973196939e+01 3.548016730423780984e+01 4.298830691122383030e+01 5.172265573030556851e+01
-5.226556681331134513e+01 -4.343621983276147347e+01 -3.584552289685321824e+01 -2.935910360405647879e+01 -2.385292023252409166e+01 -1.921293829672195130e+01 -1.533484798371268454e+01 -1.212384968163738819e+01 -9.494558196493997571e+00 -7.371127479039721209e+00 -5.687825696527831099e+00 -4.390678154410949219e+00 -3.442398654801714031e+00 -2.846914906607935336e+00 -2.742057364900233551e+00 -2.625665495724582854e+00 -2.492681957179570418e+00 -2.336455355001632483e+00 -2.160585321388253988e+00 -1.969231002697746646e+00 -1.765048548133727024e+00 -1.550084564189738501e+00 -1.326117745827083638e+00 -1.094752888349624698e+00 -8.574706978984565353e-01 -6.156640221619014142e-01 -3.706648636888161263e-01 -1.237652938456434981e-01 1.237652938456292873e-01 3.706648636888232318e-01 6.156640221618943087e-01 8.574706978984565353e-01 1.094752888349646014e+00 1.326117745827069427e+00 1.550084564189731395e+00 1.765048548133727024e+00 1.969231002697739541e+00 2.160585321388246882e+00 2.336455355001625378e+00 2.492681957179570418e+00 2.625665495724575749e+00 2.742057364900240657e+00 2.846914906607921125e+00 3.442398654801699820e+00 4.390678154410984746e+00 5.687825696527831099e+00 7.371127479039692787e+00 9.494558196493997571e+00 1.212384968163744503e+01 1.533484798371274138e+01 1.921293829672199394e+01 2.385292023252411298e+01 2.935910360405644681e+01 3.584552289685328930e+01 4.343621983276164400e+01 5.226556681331139487e+01
-5.280985862001468689e+01 -4.388590563318364701e+01 -3.621315782533283567e+01 -2.965566762235520315e+01 -2.408786422563566276e+01 -1.939419781651559305e+01 -1.546880888403928367e+01 -1.221523875600349385e+01 -9.546210216082336331e+00 -7.383533352158323737e+00 -5.658251486379278106e+00 -4.311299333762718788e+00 -3.295463072781686265e+00 -2.581940613594937872e+00 -2.215408959352891838e+00 -2.163905776243202350e+00 -2.061999905022950941e+00 -1.937548135388347248e+00 -1.796914488895161810e+00 -1.641747763814315419e+00 -1.474328382014995498e+00 -1.296737569188927353e+00 -1.110723047440615119e+00 -9.178166308525845807e-01 -7.194131369460450287e-01 -5.168147422264510737e-01 -3.112604164373493632e-01 -1.039479819393989146e-01 1.039479819393775983e-01 3.112604164373493632e-01 5.168147422264439683e-01 7.194131369460237124e-01 9.178166308525916861e-01 1.110723047440608013e+00 1.296737569188913142e+00 1.474328382015002603e+00 1.641747763814322525e+00 1.796914488895140494e+00 1.937548135388347248e+00 2.061999905022936730e+00 2.163905776243204571e+00 2.215408959352892282e+00 2.581940613594937872e+00 3.295463072781700475e+00 4.311299333762725894e+00 5.658251486379263895e+00 7.383533352158281104e+00 9.546210216082357647e+00 1.221523875600356490e+01 1.546880888403936893e+01 1.939419781651565700e+01 2.408786422563570184e+01 2.965566762235518894e+01 3.621315782533287830e+01 4.388590563318378202e+01 5.280985862001471531e+01
-5.335548815212526819e+01 -4.433730883881870710e+01 -3.658300025466399319e+01 -2.995507661003349398e+01 -2.432648963885670668e+01 -1.958024750454679719e+01 -1.560904737579296153e+01 -1.231493015578671901e+01 -9.608972186904928492e+00 -7.411041035111686881e+00 -5.649668119728310955e+00 -4.262150625659302250e+00 -3.195157492609318695e+00 -2.406678032989923111e+00 -1.873224250972945981e+00 -1.653430523805761387e+00 -1.599400958344792345e+00 -1.517589031945497879e+00 -1.413558333664056477e+00 -1.295856473287017252e+00 -1.166958108291275664e+00 -1.028684550511094642e+00 -8.826797048605357077e-01 -7.303884262151711937e-01 -5.731052785138714967e-01 -4.120240496574467670e-01 -2.482717547163915128e-01 -8.293270215991555006e-02 8.293270215990844463e-02 2.482717547163773020e-01 4.120240496574254507e-01 5.731052785138857075e-01 7.303884262151285611e-01 8.826797048605286022e-01 1.028684550511094642e+00 1.166958108291261453e+00 1.295856473287003041e+00 1.413558333664056477e+00 1.517589031945497879e+00 1.599400958344794788e+00 1.653430523805766938e+00 1.873224250972938876e+00 2.406678032989916005e+00 3.195157492609375538e+00 4.262150625659330672e+00 5.649668119728289639e+00 7.411041035111665565e+00 9.608972186904956914e+00 1.231493015578680428e+01 1.560904737579306101e+01 1.958024750454686824e+01 2.432648963885673510e+01 2.995507661003345135e+01 3.658300025466408556e+01 4.433730883881888474e+01 5.335548815212527529e+01
-5.390241424289257566e+01 -4.479037640672869713e+01 -3.695498162978115886e+01 -3.025724146994298280e+01 -2.456867967180922108e+01 -1.977093226367043144e+01 -1.575535357286857163e+01 -1.242263175237798123e+01 -9.682419970700323120e+00 -7.452994160049435379e+00 -5.660957466538079075e+00 -4.241030884378474752e+00 -3.136014253392957585e+00 -2.297121852239293105e+00 -1.685305761639767752e+00 -1.276336175867356815e+00 -1.102870716313978372e+00 -1.064141404247683553e+00 -1.002412063315972546e+00 -9.246011084866125884e-01 -8.365856430180400594e-01 -7.402429852912533192e-01 -6.370547329482363352e-01 -5.283464659964920429e-01 -4.152872473377797746e-01 -2.989343206724655033e-01 -1.802726147299935633e-01 -6.024208309334966316e-02 6.024208309334255773e-02 1.802726147300077741e-01 2.989343206724726087e-01 4.152872473377513529e-01 5.283464659965062538e-01 6.370547329482434407e-01 7.402429852912462138e-01 8.365856430180400594e-01 9.246011084866196938e-01 1.002412063315979651e+00 1.064141404247678668e+00 1.102870716313982591e+00 1.276336175867335498e+00 1.685305761639803279e+00 2.297121852239349948e+00 3.136014253393078377e+00 4.241030884378481858e+00 5.660957466538050653e+00 7.452994160049364325e+00 9.682419970700330225e+00 1.242263175237805228e+01 1.575535357286863558e+01 1.977093226367048118e+01 2.456867967180928503e+01 3.025724146994297215e+01 3.695498162978121570e+01 4.479037640672891030e+01 5.390241424289258987e+01
-5.445059745748604030e+01 -4.524505758631954677e+01 -3.732903647686192983e+01 -3.056207734400027221e+01 -2.481432355341488005e+01 -1.996610597238783669e+01 -1.590753177166170929e+01 -1.253807554776479094e+01 -9.766174236563045952e+00 -7.508828372015528885e+00 -5.691214261803587249e+00 -4.246315567063568608e+00 -3.114590785243244397e+00 -2.243710769521513271e+00 -1.588443658873529785e+00 -1.110890411905167241e+00 -7.817656678255815450e-01 -5.871028967654270403e-01 -5.446930443004298628e-01 -5.110556590704358193e-01 -4.687459085781607859e-01 -4.186996660764955580e-01 -3.627852627648877615e-01 -3.024066066655066720e-01 -2.385917848106515748e-01 -1.722047762268701376e-01 -1.040271080711789864e-01 -3.479225439861011182e-02 3.479225439860300639e-02 1.040271080711647755e-01 1.722047762268559268e-01 2.385917848106728911e-01 3.024066066655066720e-01 3.627852627648806561e-01 4.186996660764794043e-01 4.687459085781702228e-01 5.110556590704258273e-01 5.446930443004387445e-01 5.871028967654117192e-01 7.817656678255531233e-01 1.110890411905167241e+00 1.588443658873458730e+00 2.243710769521584325e+00 3.114590785243393611e+00 4.246315567063597030e+00 5.691214261803523300e+00 7.508828372015500463e+00 9.766174236563053057e+00 1.253807554776487621e+01 1.590753177166175902e+01 1.996610597238787221e+01 2.481432355341492979e+01 3.056207734400026865e+01 3.732903647686200088e+01 4.524505758631973151e+01 5.445059745748602609e+01
