-4.216528575997040207e+01 -3.446328437528553934e+01 -2.796859423573579306e+01 -2.254532003618199099e+01 -1.807270676552756328e+01 -1.444685882525076437e+01 -1.158495677013501535e+01 -9.437510997459497730e+00 -8.067821148981650481e+00 -7.980058095521563644e+00 -7.665360065698990866e+00 -7.343056984690925049e+00 -6.984765345491304345e+00 -6.579891321779463453e+00 -6.138075496607108050e+00 -5.665928578826012085e+00 -5.167652154557870858e+00 -4.646759721600595583e+00 -4.106402379269120217e+00 -3.549454634285254429e+00 -2.978583468553452462e+00 -2.396302497258197661e+00 -1.805012182540245647e+00 -1.207030656521595802e+00 -6.046185463588997777e-01 -7.105427357601001859e-15 6.046185463588855669e-01 1.207030656521595802e+00 1.805012182540238541e+00 2.396302497258183450e+00 2.978583468553459568e+00 3.549454634285261534e+00 4.106402379269127323e+00 4.646759721600581372e+00 5.167652154557899280e+00 5.665928578826004980e+00 6.138075496607100945e+00 6.579891321779456348e+00 6.984765345491290134e+00 7.343056984690910838e+00 7.665360065698962444e+00 7.980058095521577854e+00 8.067821148981657586e+00 9.437510997459483519e+00 1.158495677013507219e+01 1.444685882525077147e+01 1.807270676552758459e+01 2.254532003618198033e+01 2.796859423573584280e+01 3.446328437528566724e+01 4.216528575997044470e+01
-4.264353479807329705e+01 -3.484230377277039992e+01 -2.826024972554890979e+01 -2.275885009542812298e+01 -1.821436062037848558e+01 -1.451910879807972776e+01 -1.158466167426954740e+01 -9.350490634555235658e+00 -7.820423884386997315e+00 -7.501189802023041864e+00 -7.225133468555846150e+00 -6.957481645844531215e+00 -6.628157029574552439e+00 -6.247681298312173226e+00 -5.832050123327292113e+00 -5.386661653078881784e+00 -4.915377514610042908e+00 -4.421727222298414972e+00 -3.908870041693262465e+00 -3.379663977614256964e+00 -2.836749547747196232e+00 -2.282609170039300750e+00 -1.719609170137246679e+00 -1.150031618038518388e+00 -5.760998506480632386e-01 7.105427357601001859e-15 5.760998506480774495e-01 1.150031618038539705e+00 1.719609170137275100e+00 2.282609170039336277e+00 2.836749547747238864e+00 3.379663977614285386e+00 3.908870041693290887e+00 4.421727222298422078e+00 4.915377514610085541e+00 5.386661653078917311e+00 5.832050123327313429e+00 6.247681298312208753e+00 6.628157029574566650e+00 6.957481645844538320e+00 7.225133468555839045e+00 7.501189802023063180e+00 7.820423884387032842e+00 9.350490634555249869e+00 1.158466167426959004e+01 1.451910879807974197e+01 1.821436062037849624e+01 2.275885009542809811e+01 2.826024972554895598e+01 3.484230377277052781e+01 4.264353479807331837e+01
-4.312356003907088819e+01 -3.522367192602096253e+01 -2.855502585779806424e+01 -2.297656292494597352e+01 -1.836170372797227657e+01 -1.459929137987410996e+01 -1.159594611383014495e+01 -9.282241809242655961e+00 -7.634403598904974331e+00 -7.007039586743026405e+00 -6.797065830844033485e+00 -6.577130109462146379e+00 -6.263516312894253701e+00 -5.908189163770515506e+00 -5.519907807651691201e+00 -5.101839830641480944e+00 -4.658019715495072433e+00 -4.192109672228113482e+00 -3.707276145815754376e+00 -3.206355028381246086e+00 -2.691957433056266780e+00 -2.166531988504345918e+00 -1.632408146285257544e+00 -1.091829078723726809e+00 -5.469779555237792579e-01 0.000000000000000000e+00 5.469779555237721524e-01 1.091829078723719704e+00 1.632408146285271755e+00 2.166531988504374340e+00 2.691957433056266780e+00 3.206355028381246086e+00 3.707276145815761481e+00 4.192109672228113482e+00 4.658019715495079538e+00 5.101839830641488049e+00 5.519907807651691201e+00 5.908189163770536823e+00 6.263516312894246596e+00 6.577130109462132168e+00 6.797065830844026380e+00 7.007039586743019299e+00 7.634403598904974331e+00 9.282241809242641750e+00 1.159594611383016627e+01 1.459929137987413483e+01 1.836170372797228367e+01 2.297656292494594155e+01 2.855502585779807845e+01 3.522367192602111885e+01 4.312356003907090951e+01
-4.360529848684281262e+01 -3.560730371559245100e+01 -2.885280563218142902e+01 -2.319829298061264922e+01 -1.851449036759957778e+01 -1.468701119150175316e+01 -1.161807520616929423e+01 -9.230913188628953492e+00 -7.483524650749188822e+00 -6.521208068126661317e+00 -6.418040550152404933e+00 -6.180735742035579960e+00 -5.886585773627928120e+00 -5.561520127705868788e+00 -5.201539651699334854e+00 -4.811147865455431827e+00 -4.395259574006097125e+00 -3.957618812919207585e+00 -3.501364209330539268e+00 -3.029303880489287337e+00 -2.544017500173175961e+00 -2.047917247368744142e+00 -1.543292659384079002e+00 -1.032344845072323380e+00 -5.172135963774238121e-01 0.000000000000000000e+00 5.172135963774380230e-01 1.032344845072316275e+00 1.543292659384086107e+00 2.047917247368765459e+00 2.544017500173175961e+00 3.029303880489301548e+00 3.501364209330546373e+00 3.957618812919221796e+00 4.395259574006097125e+00 4.811147865455431827e+00 5.201539651699341960e+00 5.561520127705875893e+00 5.886585773627921014e+00 6.180735742035565750e+00 6.418040550152426249e+00 6.521208068126668422e+00 7.483524650749217244e+00 9.230913188628932176e+00 1.161807520616932976e+01 1.468701119150177448e+01 1.851449036759957067e+01 2.319829298061264211e+01 2.885280563218145744e+01 3.560730371559259311e+01 4.360529848684281262e+01
-4.408869022344138955e+01 -3.599311840611741786e+01 -2.915347856578205210e+01 -2.342388506488609323e+01 -1.867249294753635525e+01 -1.478190973372756645e+01 -1.165040949933489856e+01 -9.195049392023406654e+00 -7.360649387672715704e+00 -6.164450069295646983e+00 -5.994154302479344665e+00 -5.752551626909792049e+00 -5.501537279179757434e+00 -5.208960492598770031e+00 -4.876585751152525461e+00 -4.514126833966031427e+00 -4.126714993818417554e+00 -3.717918346705793908e+00 -3.290834176017867208e+00 -2.848248090604954541e+00 -2.392707360195736044e+00 -1.926584636048019661e+00 -1.452126075169339003e+00 -9.714871590388653999e-01 -4.867606934144035336e-01 0.000000000000000000e+00 4.867606934143964281e-01 9.714871590388440836e-01 1.452126075169331898e+00 1.926584636048033872e+00 2.392707360195736044e+00 2.848248090604954541e+00 3.290834176017860102e+00 3.717918346705808119e+00 4.126714993818403343e+00 4.514126833966017216e+00 4.876585751152525461e+00 5.208960492598748715e+00 5.501537279179736117e+00 5.752551626909756521e+00 5.994154302479330454e+00 6.164450069295675405e+00 7.360649387672729915e+00 9.195049392023413759e+00 1.165040949933491987e+01 1.478190973372758421e+01 1.867249294753632682e+01 2.342388506488607192e+01 2.915347856578208763e+01 3.599311840611755997e+01 4.408869022344139665e+01
-4.457367821565426169e+01 -3.638103934882938262e+01 -2.945694020076047792e+01 -2.365319342246890955e+01 -1.883550008251648222e+01 -1.488366035140773391e+01 -1.169238674320397564e+01 -9.173468528356430340e+00 -7.261699889395046625e+00 -5.937239333212687598e+00 -5.504398733989184223e+00 -5.319839289614208155e+00 -5.117476609521162345e+00 -4.849501785826880962e+00 -4.543966592474752986e+00 -4.210223202880875704e+00 -3.851955714999824920e+00 -3.472614497803583333e+00 -3.075330593600497764e+00 -2.662876334870510675e+00 -2.237763157431125194e+00 -1.802320174911834272e+00 -1.358746209427501128e+00 -9.091470859020773787e-01 -4.555645353901311978e-01 0.000000000000000000e+00 4.555645353901311978e-01 9.091470859020773787e-01 1.358746209427494023e+00 1.802320174911841377e+00 2.237763157431132299e+00 2.662876334870517780e+00 3.075330593600497764e+00 3.472614497803604650e+00 3.851955714999832026e+00 4.210223202880861493e+00 4.543966592474752986e+00 4.849501785826859646e+00 5.117476609521148134e+00 5.319839289614179734e+00 5.504398733989184223e+00 5.937239333212737336e+00 7.261699889395039520e+00 9.173468528356444551e+00 1.169238674320399696e+01 1.488366035140775168e+01 1.883550008251646446e+01 2.365319342246889533e+01 2.945694020076049569e+01 3.638103934882951762e+01 4.457367821565429011e+01
-4.506020813653609736e+01 -3.677099370944190326e+01 -2.976309165973524529e+01 -2.388608093918734454e+01 -1.900331494067145144e+01 -1.499196410904365706e+01 -1.174350822596562693e+01 -9.165187702368477574e+00 -7.183904719896453628e+00 -5.758876135513318673e+00 -5.018980739286099890e+00 -4.921158535020090596e+00 -4.725235855412933006e+00 -4.478263141258004509e+00 -4.202837888553986545e+00 -3.899006721597807257e+00 -3.570492653109795356e+00 -3.221231683676094804e+00 -2.854424989353923081e+00 -2.472814185431865042e+00 -2.078867586429431924e+00 -1.674866449971275983e+00 -1.262957898395185907e+00 -8.451935121455704802e-01 -4.235592639784613311e-01 0.000000000000000000e+00 4.235592639784542257e-01 8.451935121455704802e-01 1.262957898395185907e+00 1.674866449971254667e+00 2.078867586429424819e+00 2.472814185431857936e+00 2.854424989353915976e+00 3.221231683676094804e+00 3.570492653109795356e+00 3.899006721597793046e+00 4.202837888553986545e+00 4.478263141257983193e+00 4.725235855412904584e+00 4.921158535020083491e+00 5.018980739286085679e+00 5.758876135513339989e+00 7.183904719896453628e+00 9.165187702368505995e+00 1.174350822596563404e+01 1.499196410904371035e+01 1.900331494067145144e+01 2.388608093918732322e+01 2.976309165973529502e+01 3.677099370944205958e+01 4.506020813653611867e+01
-4.554822820052534382e+01 -3.716291221876046791e+01 -3.007183924317135393e+01 -2.412241842949599402e+01 -1.917575381318788175e+01 -1.510654637522836197e+01 -1.180332829526096106e+01 -9.169374506197939922e+00 -7.125218899212718782e+00 -5.616105625325232609e+00 -4.649022104614950024e+00 -4.492856309945146620e+00 -4.302806541808799068e+00 -4.096233855385648326e+00 -3.853909713644597446e+00 -3.579969410552784836e+00 -3.281664557904143464e+00 -2.963176297689727789e+00 -2.627593681698279227e+00 -2.277604540251076060e+00 -1.915632905536455155e+00 -1.543908711019078339e+00 -1.164522418489440270e+00 -7.794660209520927197e-01 -3.906642902069989987e-01 1.421085471520200372e-14 3.906642902070061041e-01 7.794660209521211414e-01 1.164522418489468691e+00 1.543908711019071234e+00 1.915632905536469366e+00 2.277604540251083165e+00 2.627593681698300543e+00 2.963176297689720684e+00 3.281664557904157675e+00 3.579969410552799047e+00 3.853909713644604551e+00 4.096233855385648326e+00 4.302806541808784857e+00 4.492856309945167936e+00 4.649022104614971340e+00 5.616105625325275241e+00 7.125218899212740098e+00 9.169374506197975450e+00 1.180332829526098948e+01 1.510654637522841526e+01 1.917575381318788175e+01 2.412241842949595139e+01 3.007183924317140367e+01 3.716291221876061002e+01 4.554822820052535803e+01
-4.603768901091187615e+01 -3.755672894372341375e+01 -3.038309406389987544e+01 -2.436208400047131306e+01 -1.935264486951872698e+01 -1.522715396616335681e+01 -1.187144616462110491e+01 -9.185313799541312108e+00 -7.084056617046257998e+00 -5.502894098356847508e+00 -4.413228450519838475e+00 -4.005436206603448568e+00 -3.875827405953998550e+00 -3.711853705525534508e+00 -3.496118653417624955e+00 -3.251778885298882926e+00 -2.984593475969973042e+00 -2.697724000807347977e+00 -2.394189512539298903e+00 -2.076678535773602619e+00 -1.747575767394558000e+00 -1.409054385715521107e+00 -1.063141909405601382e+00 -7.117644006616714591e-01 -3.567790159984056686e-01 0.000000000000000000e+00 3.567790159984056686e-01 7.117644006616856700e-01 1.063141909405608487e+00 1.409054385715499791e+00 1.747575767394543789e+00 2.076678535773588408e+00 2.394189512539313114e+00 2.697724000807326661e+00 2.984593475969958831e+00 3.251778885298875821e+00 3.496118653417596533e+00 3.711853705525506086e+00 3.875827405953977234e+00 4.005436206603434357e+00 4.413228450519874002e+00 5.502894098356883035e+00 7.084056617046279314e+00 9.185313799541347635e+00 1.187144616462111202e+01 1.522715396616341366e+01 1.935264486951869500e+01 2.436208400047127043e+01 3.038309406389991096e+01 3.755672894372359849e+01 4.603768901091189747e+01
-4.652854341855151432e+01 -3.795238107684564710e+01 -3.069677171456604725e+01 -2.460496248213184600e+01 -1.953382706832174875e+01 -1.535355273555951072e+01 -1.194749939966002472e+01 -9.212384054826443958e+00 -7.059146200484867961e+00 -5.415491587872203638e+00 -4.234002783476377374e+00 -3.548360461108806874e+00 -3.473961100980538674e+00 -3.310545431549741124e+00 -3.124391624650179722e+00 -2.913280672900860679e+00 -2.678417637564194820e+00 -2.423983250489307295e+00 -2.153385104209810663e+00 -1.869308744567995006e+00 -1.574078593035238782e+00 -1.269801739334489810e+00 -9.584355078789030813e-01 -6.418325561698665638e-01 -3.217747367994050478e-01 7.105427357601001859e-15 3.217747367994405749e-01 6.418325561698878801e-01 9.584355078789243976e-01 1.269801739334518231e+00 1.574078593035252993e+00 1.869308744568009217e+00 2.153385104209824874e+00 2.423983250489321506e+00 2.678417637564194820e+00 2.913280672900874890e+00 3.124391624650172616e+00 3.310545431549734019e+00 3.473961100980574201e+00 3.548360461108821085e+00 4.234002783476448428e+00 5.415491587872224954e+00 7.059146200484896383e+00 9.212384054826479485e+00 1.194749939966000341e+01 1.535355273555954270e+01 1.953382706832172033e+01 2.460496248213181048e+01 3.069677171456608988e+01 3.795238107684579631e+01 4.652854341855152853e+01
-4.702074639083880214e+01 -3.834980874227355940e+01 -3.101279196436723140e+01 -2.485094491552926144e+01 -1.971914919997744420e+01 -1.548552552492090939e+01 -1.203115866469410378e+01 -9.250039979946009794e+00 -7.049443059778404574e+00 -5.351279400744978432e+00 -4.096213282723951465e+00 -3.260187760759230002e+00 -3.000504729585394159e+00 -2.884714627880157423e+00 -2.743125308039374488e+00 -2.564490987277714851e+00 -2.361824590505399613e+00 -2.140689120875109097e+00 -1.904079671415061625e+00 -1.654538171541958036e+00 -1.394328390763497794e+00 -1.125489489691652523e+00 -8.499008719978462523e-01 -5.693325576218271067e-01 -2.854815772144760899e-01 7.105427357601001859e-15 2.854815772145045116e-01 5.693325576218271067e-01 8.499008719978391468e-01 1.125489489691680944e+00 1.394328390763512004e+00 1.654538171541986458e+00 1.904079671415040309e+00 2.140689120875116203e+00 2.361824590505406718e+00 2.564490987277707745e+00 2.743125308039360277e+00 2.884714627880136106e+00 3.000504729585401265e+00 3.260187760759237108e+00 4.096213282724008309e+00 5.351279400744978432e+00 7.049443059778411680e+00 9.250039979946052426e+00 1.203115866469407536e+01 1.548552552492097689e+01 1.971914919997743354e+01 2.485094491552920104e+01 3.101279196436727048e+01 3.834980874227374414e+01 4.702074639083883056e+01
-4.751425489005107750e+01 -3.874895481686831999e+01 -3.133107848191978917e+01 -2.509992809136655012e+01 -1.990846904097772097e+01 -1.562287040771236946e+01 -1.212212343230545741e+01 -9.297799422952046200e+00 -7.054073666016947186e+00 -5.308309377236213322e+00 -3.993026310948273760e+00 -3.062479493672398689e+00 -2.538263010907797934e+00 -2.475032959702588187e+00 -2.348175709688916868e+00 -2.200458732306998400e+00 -2.032523004472331252e+00 -1.846206427138334050e+00 -1.644804453109678377e+00 -1.431061055517787395e+00 -1.207210403526680409e+00 -9.752099096034143599e-01 -7.368480064356148773e-01 -4.938000078864277498e-01 -2.476660147443112692e-01 7.105427357601001859e-15 2.476660147443183746e-01 4.938000078864277498e-01 7.368480064356077719e-01 9.752099096034214654e-01 1.207210403526694620e+00 1.431061055517808711e+00 1.644804453109664166e+00 1.846206427138319839e+00 2.032523004472338357e+00 2.200458732306977083e+00 2.348175709688895552e+00 2.475032959702602398e+00 2.538263010907790829e+00 3.062479493672405795e+00 3.993026310948309288e+00 5.308309377236199111e+00 7.054073666016968502e+00 9.297799422952131465e+00 1.212212343230540768e+01 1.562287040771242275e+01 1.990846904097766057e+01 2.509992809136649683e+01 3.133107848191983535e+01 3.874895481686846921e+01 4.751425489005110592e+01
-4.800902776026542540e+01 -3.914976476490875257e+01 -3.165155858149920221e+01 -2.535181413298136022e+01 -2.010165260397914722e+01 -1.576539917537488122e+01 -1.222011844031793970e+01 -9.355233292118711574e+00 -7.072297605345532645e+00 -5.285074023594475534e+00 -3.920291120287842546e+00 -2.920244122847783785e+00 -2.252926959201012380e+00 -2.002383571561324516e+00 -1.927364690621978127e+00 -1.822546466668988785e+00 -1.689134794698766484e+00 -1.538216660018292714e+00 -1.373377801025498002e+00 -1.196975062609141105e+00 -1.011109171978525012e+00 -8.176470471794132777e-01 -6.182755881442929535e-01 -4.145604742847623925e-01 -2.079887668797226752e-01 7.105427357601001859e-15 2.079887668797226752e-01 4.145604742847766033e-01 6.182755881443284807e-01 8.176470471794203831e-01 1.011109171978532117e+00 1.196975062609119789e+00 1.373377801025519318e+00 1.538216660018306925e+00 1.689134794698759379e+00 1.822546466668981680e+00 1.927364690621971022e+00 2.002383571561331621e+00 2.252926959201062118e+00 2.920244122847805102e+00 3.920291120287870967e+00 5.285074023594475534e+00 7.072297605345546856e+00 9.355233292118789734e+00 1.222011844031787575e+01 1.576539917537495228e+01 2.010165260397912945e+01 2.535181413298137443e+01 3.165155858149924128e+01 3.914976476490889468e+01 4.800902776026548224e+01
-4.850502562213027602e+01 -3.955218648516428459e+01 -3.197416299024231989e+01 -2.560651011842588787e+01 -2.029857347010367619e+01 -1.591293602403207785e+01 -1.232489073711505512e+01 -9.421957657383671858e+00 -7.103480852586699257e+00 -5.280376459328572025e+00 -3.875190648769404334e+00 -2.822880012334714195e+00 -2.073710992664665298e+00 -1.606820230380002101e+00 -1.494417455534225780e+00 -1.418488351217696675e+00 -1.325157869272025835e+00 -1.212877932291434036e+00 -1.086509990226517175e+00 -9.493378320763738998e-01 -8.034971181263514950e-01 -6.507354662454076788e-01 -4.926099342692111804e-01 -3.305530968141923154e-01 -1.659158704713235011e-01 -1.421085471520200372e-14 1.659158704713092902e-01 3.305530968141781045e-01 4.926099342691898642e-01 6.507354662454005734e-01 8.034971181263230733e-01 9.493378320763454781e-01 1.086509990226481648e+00 1.212877932291412719e+00 1.325157869271997413e+00 1.418488351217661148e+00 1.494417455534225780e+00 1.606820230380002101e+00 2.073710992664722141e+00 2.822880012334771038e+00 3.875190648769397228e+00 5.280376459328557814e+00 7.103480852586734784e+00 9.421957657383778439e+00 1.232489073711499117e+01 1.591293602403214180e+01 2.029857347010364776e+01 2.560651011842587010e+01 3.197416299024235542e+01 3.955218648516442670e+01 4.850502562213028312e+01
-4.900221077484203391e+01 -3.995617016922022202e+01 -3.229882563419577224e+01 -2.586392773711887827e+01 -2.049911219230308035e+01 -1.606531640900960411e+01 -1.243620719595617885e+01 -9.497627466821946030e+00 -7.147076364839911378e+00 -5.293250574603789005e+00 -3.855703831066705334e+00 -2.764753266521672970e+00 -1.961970343312792409e+00 -1.402416248626082051e+00 -1.066049656450694272e+00 -9.930641581998784773e-01 -9.349575692862899245e-01 -8.632089030728380408e-01 -7.781358425338140705e-01 -6.828959290294847051e-01 -5.798866019732997756e-01 -4.708014232903678931e-01 -3.570461131411164502e-01 -2.398842912052998599e-01 -1.204934466805838156e-01 7.105427357601001859e-15 1.204934466805909210e-01 2.398842912052927545e-01 3.570461131410951339e-01 4.708014232903394714e-01 5.798866019732784594e-01 6.828959290294847051e-01 7.781358425338140705e-01 8.632089030728096191e-01 9.349575692862615028e-01 9.930641581998855827e-01 1.066049656450680061e+00 1.402416248626117579e+00 1.961970343312835041e+00 2.764753266521744024e+00 3.855703831066676912e+00 5.293250574603767689e+00 7.147076364839897167e+00 9.497627466822031295e+00 1.243620719595608648e+01 1.606531640900967517e+01 2.049911219230304127e+01 2.586392773711882143e+01 3.229882563419582908e+01 3.995617016922041387e+01 4.900221077484205523e+01
-4.950054710474187658e+01 -4.036166817005859997e+01 -3.262548344134798839e+01 -2.612398297717023610e+01 -2.070315576041411276e+01 -1.622238604066681233e+01 -1.255385240743545694e+01 -9.581931483329185539e+00 -7.202609650477292291e+00 -5.322909192866063677e+00 -3.860341294866969974e+00 -2.742411458466506247e+00 -1.906233841660316841e+00 -1.298394167791613540e+00 -8.754797917471677238e-01 -6.071393483607678832e-01 -5.003171821197048841e-01 -4.752038213219373919e-01 -4.355586248204708633e-01 -3.860140091391442430e-01 -3.301996234237591921e-01 -2.695606394697236396e-01 -2.052408004845105438e-01 -1.382622780714086730e-01 -6.955660867251367563e-02 -2.842170943040400743e-14 6.955660867249946477e-02 1.382622780713873567e-01 2.052408004844821221e-01 2.695606394697307451e-01 3.301996234237378758e-01 3.860140091391244255e-01 4.355586248204615374e-01 4.752038213219167972e-01 5.003171821197064384e-01 6.071393483607252506e-01 8.754797917471819346e-01 1.298394167791656173e+00 1.906233841660380790e+00 2.742411458466591512e+00 3.860341294866898920e+00 5.322909192866035255e+00 7.202609650477327818e+00 9.581931483329285015e+00 1.255385240743540010e+01 1.622238604066690471e+01 2.070315576041407724e+01 2.612398297717018636e+01 3.262548344134803813e+01 4.036166817005878471e+01 4.950054710474189079e+01
-5.000000000000000000e+01 -4.076863488000000046e+01 -3.295407615999999962e+01 -2.638659583999999825e+01 -2.091059711999999493e+01 -1.638400000000000745e+01 -1.267762688000000004e+01 -9.674588159999998993e+00 -7.269667840000002990e+00 -5.368709120000001001e+00 -3.887999999999999901e+00 -2.753658880000001030e+00 -1.901020160000000292e+00 -1.274019840000000015e+00 -8.245811199999999452e-01 -5.120000000000002327e-01 -3.023308799999999685e-01 -1.677721600000000313e-01 -8.605184000000003219e-02 -3.981312000000000045e-02 -1.600000000000000727e-02 -5.242880000000000977e-03 -1.244160000000000014e-03 -1.638400000000000305e-04 -5.120000000000000954e-06 0.000000000000000000e+00 5.120000000000000954e-06 1.638400000000000305e-04 1.244160000000000014e-03 5.242880000000000977e-03 1.600000000000000727e-02 3.981312000000000045e-02 8.605184000000003219e-02 1.677721600000000313e-01 3.023308799999999685e-01 5.120000000000002327e-01 8.245811199999999452e-01 1.274019840000000015e+00 1.901020160000000292e+00 2.753658880000001030e+00 3.887999999999999901e+00 5.368709120000001001e+00 7.269667840000002990e+00 9.674588159999998993e+00 1.267762688000000004e+01 1.638400000000000745e+01 2.091059711999999493e+01 2.638659583999999825e+01 3.295407615999999962e+01 4.076863488000000046e+01 5.000000000000000000e+01
